"Chick_ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chick_Entrezid","Human_Entrezid","Symbol","TF_Status"
"ENSGALG00000000619",767.846395340171,0.636196623585315,0.439168601762924,27.3014345052774,0.000127137957987595,0.00201730605164046,769087,51129,"ANGPTL4","No"
"ENSGALG00000000621",481.834329848289,-0.649363074796402,0.472383834291897,19.9335549201663,0.00284582161078848,0.0279926634950498,428321,256949,"KANK3","No"
"ENSGALG00000000625",446.694955640857,0.290905353363715,0.384232983161023,12.1268509717046,0.0591980115052341,0.27684590526746,426737,4137,"MAPT","No"
"ENSGALG00000000627",1472.77916799463,0.126086020936306,0.211665411080118,6.87405242067837,0.332652072527587,0.748625323104225,428173,55735,"DNAJC11","No"
"ENSGALG00000000629",660.215181521886,-0.395249039312956,0.51314502870765,4.49525253567992,0.609972642530529,0.937563818382137,420065,NA,"AC010323.1","No"
"ENSGALG00000000630",73.6254978881466,2.47608493491558,0.928148341195734,10.0510265235405,0.122519563856,0.442342642057078,427564,3038,"HAS3","No"
"ENSGALG00000000632",513.875090062342,0.0932234594082189,0.244853838706935,3.16925967090219,0.787322819599225,0.99092844339863,769609,54921,"CHTF8","No"
"ENSGALG00000000636",826.035463415183,0.176965842416535,0.459228921573512,3.52430549635983,0.740733197400915,0.980248780343391,419823,4194,"MDM4","No"
"ENSGALG00000000637",513.961388363213,0.0465512633905593,0.199285240904782,3.55925002772943,0.736070779989946,0.978804717654537,419370,3104,"ZBTB48","Transcription Factor"
"ENSGALG00000000638",2037.40885414812,-0.148028169042372,0.278889759456916,12.021057900726,0.061500673938533,0.283879301290879,769632,84916,"UTP4","No"
"ENSGALG00000000639",129.511229261596,0.306207646209337,0.613293257880755,10.7298484129767,0.0970933319495346,0.382113865945092,428261,10446,"LRRN2","No"
"ENSGALG00000000643",169.920276950713,-0.04352234091403,0.494795681494675,6.69293821705151,0.350179633104381,0.76693563035488,769431,124401,"ANKS3","No"
"ENSGALG00000000645",102.217637993579,1.42693617603824,0.528150403612563,41.498867740377,2.30897065419519e-07,7.44549932322538e-06,NA,83715,"ESPN","No"
"ENSGALG00000000650",2043.73923100009,-0.519109577967371,0.488752237492788,8.1617083772278,0.226493964782241,0.622183589243312,415863,51388,"NIP7","No"
"ENSGALG00000000652",1835.04002534697,0.328455672379699,0.389413669528031,16.2229684806528,0.0126059452557952,0.0909424846284112,419371,11332,"ACOT7","No"
"ENSGALG00000000653",1311.67034575678,1.14882113207224,0.509791610674646,32.3942557938446,1.37095940803215e-05,0.000293535806854968,419825,6900,"CNTN2","No"
"ENSGALG00000000654",2.53872528985939,-4.67584234365706,2.61526623033386,7.0008775389048,0.320766052144875,0.736962750157448,101750075,NA,"TMED6","No"
"ENSGALG00000000657",1561.46562549029,0.152026013501332,0.204881147146338,3.49651846568906,0.744432840738276,0.981374263740601,395598,7014,"TERF2","Transcription Factor"
"ENSGALG00000000660",1933.06975504271,-0.332313457094502,0.15962510285672,9.42755658838826,0.15092175168493,0.499195793513334,415865,80777,"CYB5B","No"
"ENSGALG00000000667",6.45674755749253,1.9653004240227,1.83085750415181,4.21584231441514,0.647492922791093,0.952433565733413,419559,1907,"EDN2","No"
"ENSGALG00000000668",1750.85235614561,0.11715064324142,0.212432990122624,4.51436495632311,0.607423811729666,0.936527959347603,419826,5929,"RBBP5","No"
"ENSGALG00000000669",701.080128039856,0.152567574583667,0.350417656819209,5.16903271252204,0.522323569181476,0.895751541062061,426718,2117,"ETV3","Transcription Factor"
"ENSGALG00000000672",121.020974161211,-0.0931784753629452,0.548684861222075,2.60503005158813,0.85653291376593,1,768916,22955,"SCMH1","No"
"ENSGALG00000000674",168.88849676381,-0.592770735215095,0.517923691065377,26.3154558782158,0.000194441873114613,0.00293664147176121,419963,4642,"MYO1D","No"
"ENSGALG00000000678",469.229183326211,0.666458965368594,0.432197359501696,12.2017815772011,0.0576157545350073,0.273052052508464,395465,163732,"CITED4","No"
"ENSGALG00000000681",1041.89779300134,0.691836264890238,0.465149537715979,6.25193805412778,0.395567805163595,0.808031560744527,419083,5058,"PAK1","No"
"ENSGALG00000000684",348.9380107984,-0.59340686051852,0.365382989323645,9.75449356055975,0.135378864290407,0.469854101954717,419829,55220,"KLHDC8A","No"
"ENSGALG00000000685",353.919599249622,-0.144427392390631,0.320579373029965,2.87988426070433,0.823764646714068,0.996765418848483,419964,9020,"MAP3K14","No"
"ENSGALG00000000690",930.730582579106,2.01835287283852,0.441944005982418,44.3939321859625,6.17474221781993e-08,2.24451879617755e-06,419084,220032,"GDPD4","No"
"ENSGALG00000000692",160.948412426946,0.270372945161501,0.330369229358509,14.7900455306702,0.0219540747373822,0.138078439382497,771736,5129,"CDK18","No"
"ENSGALG00000000693",1978.19359827973,-0.352781904906576,0.488681183947381,5.76364563014351,0.45018073127814,0.848729536612071,415867,28987,"NOB1","No"
"ENSGALG00000000695",83.1842542841419,0.5998698300159,0.480521952898139,9.695789471372,0.138061468903748,0.47405649069269,419831,148808,"MFSD4A","No"
"ENSGALG00000000699",1304.71807473844,0.12607060970787,0.314612758599708,30.7868615295127,2.78381698493022e-05,0.000546311274318698,415868,11060,"WWP2","No"
"ENSGALG00000000703",165.115975430183,-0.551764826224653,0.622905483352891,1.30053606038723,0.971628134817711,1,771751,85414,"SLC45A3","No"
"ENSGALG00000000707",3530.57638433319,-0.378997425649546,0.327234514409173,14.4242480742116,0.0252399138443372,0.152349786994792,415869,5713,"PSMD7","No"
"ENSGALG00000000708",11787.5731284714,-0.363138140064153,0.286952979396738,9.75653469077884,0.135286422556553,0.469729210240017,404775,64710,"NUCKS1","No"
"ENSGALG00000000712",218.961490701473,-0.330212048647524,0.319630581220295,6.41734967544755,0.378096226893062,0.793661579063977,NA,8934,"RAB29","No"
"ENSGALG00000000713",1797.83185477859,0.0854193571502123,0.263829908093498,6.94247152954506,0.326200208542792,0.741984307060925,395682,463,"ZFHX3","Transcription Factor"
"ENSGALG00000000719",6266.2278437486,-0.0168158091146335,0.265545714138906,5.78173246046583,0.448079494008343,0.847457991707752,373937,NA,"RPL22","No"
"ENSGALG00000000720",54.67387282339,1.09284695061809,0.568258186435159,15.9255285205422,0.0141593169111322,0.0992629484024563,419563,NA,NA,"No"
"ENSGALG00000000721",455.451473525021,0.224456132681223,0.553198182748994,5.17731073616244,0.521281298728404,0.895204766032832,NA,254428,"SLC41A1","No"
"ENSGALG00000000722",2.45277099260316,-1.17367000523807,1.92088304955234,2.8916159794521,0.822322113162901,0.996682318727451,428322,NA,NA,"No"
"ENSGALG00000000723",974.664269454049,0.0784752287045068,0.182291790849033,4.26518453624851,0.640838430158014,0.94953255167976,769300,23673,"STX12","No"
"ENSGALG00000000724",321.614559097418,0.112128802711702,0.248045391582825,5.2068744503033,0.517567021437501,0.892406957834345,419838,148811,"PM20D1","No"
"ENSGALG00000000726",3707.45214818566,-0.0245163590498655,0.137796437699563,0.739816057087751,0.993591145505189,1,395637,1994,"ELAVL1","No"
"ENSGALG00000000729",859.749509619779,0.0662185125115363,0.19004799514705,4.75597663539543,0.575470087853319,0.923917745947198,419564,5511,"PPP1R8","No"
"ENSGALG00000000731",49.766891499638,-0.320676844907435,0.843321990197816,14.6714964597374,0.0229715274706744,0.142405662932545,419565,9473,"THEMIS2","No"
"ENSGALG00000000734",1967.9786258536,-0.267137863055752,0.22827865353765,3.39495977027718,0.757888312910385,0.985657052869404,419566,6118,"RPA2","No"
"ENSGALG00000000736",25.5874509034264,0.45544189440558,0.782698770966842,5.25008463331352,0.512161158419785,0.890327368600757,769076,4145,"MATK","No"
"ENSGALG00000000737",134.553866684806,0.189970452590105,0.335014473096463,7.24918379260629,0.298416435118407,0.714501865761048,769013,27293,"SMPDL3B","No"
"ENSGALG00000000740",479.64600218268,-0.12322534720431,0.300094033696104,8.2852525221893,0.217940984571205,0.610201460696323,420069,9546,"APBA3","No"
"ENSGALG00000000745",26.9492398144485,1.83114584916672,0.935014887970647,18.062819293765,0.00607710933918894,0.0518385529445269,428262,115019,"SLC26A9","No"
"ENSGALG00000000747",543.615206221077,0.00512362877793793,0.24595460543169,2.93365457402166,0.817126661879683,0.995810816409476,100857108,26038,"CHD5","No"
"ENSGALG00000000748",166.009664208219,0.280220176032401,0.455944880077147,13.180248085778,0.0402612350156032,0.213224567165416,420070,27134,"TJP3","No"
"ENSGALG00000000751",3781.07685789329,-0.0410599872243604,0.223696424991701,2.82421673197655,0.830564036953621,0.997684180039111,374026,405,"ARNT","Transcription Factor"
"ENSGALG00000000755",424.878086675472,-0.152158029491301,0.432646153682639,6.89765078684741,0.330416269133211,0.746560882526697,419087,55331,"ACER3","No"
"ENSGALG00000000761",1280.62735345707,-1.20543635622284,0.459067378537474,11.7437761186463,0.0679351056536723,0.304016250650485,419088,25987,"TSKU","No"
"ENSGALG00000000764",3084.99211743251,-0.582649128746582,0.360495819671946,10.0193569717277,0.123839218727277,0.445498080144865,425656,6746,"SSR2","No"
"ENSGALG00000000769",40.251661886883,1.95485527470294,0.8310768600295,9.469521172616,0.148843155923652,0.495397780473691,771782,338382,"RAB7B","No"
"ENSGALG00000000775",30.7378493676245,-0.192933765089464,1.61874845912117,2.32499979980639,0.887515913843665,1,425657,1520,"CTSS","No"
"ENSGALG00000000776",1656.65830905892,-0.35697028150404,0.202933578615091,14.2460976806034,0.0270047259388797,0.160128507499303,421182,27154,"BRPF3","No"
"ENSGALG00000000777",1935.66965266187,0.102197571726721,0.17117949987198,3.69575421969523,0.717769185953053,0.975449151037196,395717,2140,"EYA3","No"
"ENSGALG00000000783",7.64784668931348,0.558225131500766,1.54195180437345,4.61839363184532,0.593601446779306,0.929822239790617,428209,5724,"PTAFR","No"
"ENSGALG00000000784",782.995986259475,0.0182458870745324,0.160698169292789,9.81008837881313,0.132880810950448,0.465121815894284,420072,23396,"PIP5K1C","No"
"ENSGALG00000000785",437.149865156435,-0.447061370716242,0.440809690157947,6.8469482860728,0.335233669448959,0.751047388873323,426739,3373,"HYAL1","No"
"ENSGALG00000000786",2.31554593060004,2.79274198124683,2.34339417881934,4.01172608603923,0.67508946754702,0.961840817097048,771791,1510,"CTSE","No"
"ENSGALG00000000787",3146.93593411826,-0.0226181306377471,0.136085480063443,3.054722901643,0.801947863428564,0.992590211116899,415875,9785,"DHX38","No"
"ENSGALG00000000788",1.62371918048527,-2.19451205419502,3.21561431691786,2.98199308411427,0.811103476261801,NA,428263,553,"AVPR1B","No"
"ENSGALG00000000790",2585.49486356263,-0.188490607762725,0.262593151604957,9.72520927490405,0.136711276098691,0.471851564506357,419569,22826,"DNAJC8","No"
"ENSGALG00000000791",971.735355445204,0.00204579596268547,0.26398388532369,2.09663412776456,0.910599966298352,1,419841,729533,"FAM72A","No"
"ENSGALG00000000793",1578.08185298179,-0.193776089493963,0.418008877116674,2.27846532117383,0.892390528141912,1,425660,6944,"VPS72","No"
"ENSGALG00000000795",72.0883696133424,0.199731013989765,0.796678858857052,3.47126759473673,0.747788411537226,0.982741994252833,420074,126321,"MFSD12","No"
"ENSGALG00000000802",982.889153799024,-0.638028812821996,0.428838596085795,6.84981337158263,0.334960088148654,0.750855171667774,415876,NA,"DHODH","No"
"ENSGALG00000000803",3.12892012346816,-6.22050734107159,4.11567208111884,3.8658742622069,0.694821443783688,0.967607677133331,100859850,NA,NA,"No"
"ENSGALG00000000806",45.2013174292133,-0.278779480060381,1.05369958385523,2.47257275374432,0.871524494548308,1,420075,645191,"LINGO3","No"
"ENSGALG00000000808",14.510882821228,-0.742252706225964,1.02102305004415,5.71825257044992,0.455479856767638,0.851015135675069,419089,NA,NA,"No"
"ENSGALG00000000811",2719.44402895973,-0.098746582227144,0.148902554434038,3.20558123991896,0.78263706586711,0.989260338697077,415877,9798,"IST1","No"
"ENSGALG00000000812",6077.26145573916,-0.512498830091713,0.303193229386723,12.7232863582228,0.0476467952420626,0.239852587186376,395746,4946,"OAZ1","No"
"ENSGALG00000000814",5835.97604396033,0.0378721545663063,0.245504330694216,1.34534229665155,0.969098712639743,1,419570,10236,"HNRNPR","No"
"ENSGALG00000000816",797.836666420229,-0.0202739056529112,0.374123196287439,2.4022886493982,0.879238846114323,1,419843,23380,"SRGAP2","No"
"ENSGALG00000000817",774.995153484922,0.0343914138147725,0.275746780730771,5.44696545506508,0.487889684985451,0.877288017153436,415878,55565,"ZNF821","Transcription Factor"
"ENSGALG00000000818",73.5702440813391,-2.42682265798627,0.892665955904731,44.9149977617383,4.8657984614569e-08,1.80985071145446e-06,428121,NA,NA,"No"
"ENSGALG00000000820",59.2899584742242,-0.02002447541576,0.807486796066198,3.98907622166695,0.678154785137499,0.963183343707412,769107,NA,NA,"No"
"ENSGALG00000000824",11.5322849520739,2.06802821841654,1.41556844646626,35.7794960384507,3.04241812714256e-06,7.72387865484416e-05,428278,NA,NA,"No"
"ENSGALG00000000830",124.664728508805,0.0796957349621732,0.676736439251353,2.85937055886342,0.826279090040899,0.996765418848483,NA,NA,NA,"No"
"ENSGALG00000000835",1483.78378105069,-0.120290268771245,0.179598718545243,3.02810431048215,0.805311267342742,0.993418326186738,428324,55111,"PLEKHJ1","No"
"ENSGALG00000000836",189.240749154936,0.588626221777074,0.416288663073318,7.21106869289906,0.301768150859509,0.718284403352793,100857912,5993,"RFX5","Transcription Factor"
"ENSGALG00000000838",336.867619089748,-0.0119809829262612,0.403138503484125,1.12926056279264,0.980234537757228,1,428122,5612,"THAP12","Transcription Factor"
"ENSGALG00000000839",130.160387945056,-1.877656560784,0.707524212293809,30.7680423467915,2.806922120829e-05,0.00054748673659194,395562,7481,"WNT11","No"
"ENSGALG00000000843",1399.45722813708,0.188017494444769,0.345010629153558,4.804508762144,0.569119860498778,0.921045773205229,420078,84444,"DOT1L","No"
"ENSGALG00000000845",119.978070088654,0.378453280289638,0.494380659450505,4.37675487639012,0.625831883998969,0.944607908120136,419091,7405,"UVRAG","No"
"ENSGALG00000000847",909.089663365926,-0.131331582109235,0.295317062672274,2.78153431766998,0.835724551907527,0.99840393949157,417087,84253,"GARNL3","No"
"ENSGALG00000000848",1553.41634420589,0.116414548130018,0.409778595905098,2.16719191017319,0.903697528129757,1,415880,164,"AP1G1","No"
"ENSGALG00000000853",497.386203155331,-0.191021759178023,0.208384606327292,5.98437306590574,0.424942902052801,0.829250460643302,378802,29988,"SLC2A8","No"
"ENSGALG00000000855",1403.35115082798,-0.119761112221029,0.222107036452716,5.68954426261325,0.45884997229434,0.853850663976228,419572,10269,"ZMPSTE24","No"
"ENSGALG00000000856",1254.46833546979,0.239443315096664,0.210625479831797,7.09750863356112,0.311923777442711,0.729265872961674,419845,1939,"EIF2D","No"
"ENSGALG00000000857",2352.72320012253,-0.170493060538057,0.320496300824851,4.77661713257112,0.572766294443424,0.923192802669037,419966,4836,"NMT1","No"
"ENSGALG00000000862",1354.77719183065,0.208765879803286,0.297378605487122,5.09910360696426,0.53116671690897,0.899292083010049,419573,6018,"RLF","Transcription Factor"
"ENSGALG00000000863",357.131225449595,0.0344367820623295,0.347167774269699,1.80850322719527,0.936441175102678,1,419846,8444,"DYRK3","No"
"ENSGALG00000000864",775.981764333714,-0.136322863577357,0.189255413131285,5.11672743322066,0.52893161409774,0.89798690158827,417088,26190,"FBXW2","No"
"ENSGALG00000000866",211.47890474871,-2.01597034660546,0.528750362386945,98.7267200379692,4.62525540686123e-19,1.02744909690748e-16,425664,8991,"SELENBP1","No"
"ENSGALG00000000868",344.574952166279,-0.0835146564982707,0.222740053366263,4.51356497058248,0.60753044275673,0.936537718726482,419092,55298,"RNF121","No"
"ENSGALG00000000870",28.0046073401775,0.359322437729498,1.11329412078051,4.15759600474689,0.65535893477099,0.955892761486457,419967,79877,"DCAKD","No"
"ENSGALG00000000875",528.332601775581,-0.0727502877210527,0.299895485361338,2.63560081961703,0.852993792073762,1,415881,23035,"PHLPP2","No"
"ENSGALG00000000881",274.206808127453,-0.189446155308308,0.268794785846015,8.64269217470843,0.194692259475236,0.576311146658867,419577,63906,"GPATCH3","No"
"ENSGALG00000000883",1232.19476883323,0.18758030870575,0.265859689973555,12.2505227411865,0.0566076986997262,0.269780552146431,419847,9261,"MAPKAPK2","No"
"ENSGALG00000000884",1772.12005228575,0.400305046487688,0.278190245395544,7.36382180880378,0.288507108781235,0.702341354314622,416138,51523,"CXXC5","No"
"ENSGALG00000000887",3.22691113285718,0.683489100579228,1.56355757871819,4.13691969698618,0.658153463535197,0.957168900797075,768353,8431,"NR0B2","Transcription Factor"
"ENSGALG00000000891",828.32756625512,-0.249476615630285,0.373744993555276,10.8126008863647,0.0943437949996609,0.375450275497531,417462,55695,"NSUN5","No"
"ENSGALG00000000893",7.34940843040017,0.0160374276934214,1.55035690377505,11.0642856340603,0.0864098112648504,0.354732680023105,415884,6898,"TAT","No"
"ENSGALG00000000895",3650.69466904687,0.106330812640132,0.177471405146194,6.5424498103863,0.365238064777346,0.781798546204634,419578,10726,"NUDC","No"
"ENSGALG00000000901",0.914674202673348,-0.825492808824477,3.73226011407295,0.445302507168293,0.998441844840308,NA,NA,NA,NA,"No"
"ENSGALG00000000902",101.379535926133,0.465933021763346,0.516832533396075,4.12441411029488,0.659844142643001,0.957693319712577,769268,126695,"KDF1","No"
"ENSGALG00000000903",897.938621505989,-0.266104197728267,0.254168681179012,2.91951110298783,0.818879159970428,0.996358731569434,395122,54386,"TERF2IP","No"
